1,1,1,1,1,0.824,0,0,0.9202,0,33,10,116,1,15,63,15,10,0,39,1,2,0,25,28,0,3,207,4,0,21,7,3,20,1,30,0,9,21,6,11,3,0,20,1
1,1,1,1,1,0.812,0,0,0.9137,0,33,10,124,1,15,64,15,11,0,41,1,2,0,26,29,0,3,208,4,0,21,7,3,21,1,32,0,10,21,6,12,3,0,21,-1
1,1,1,1,1,0.814,0,0,0.9393,0,35,10,124,1,15,65,15,12,0,44,1,2,0,27,30,0,3,223,4,0,21,7,3,21,1,32,0,10,22,6,12,3,0,21,1
1,1,1,1,1,0.812,0,0,0.9517,0,34,11,128,2,16,67,15,12,0,46,1,2,0,29,30,0,3,227,5,0,23,7,3,25,1,35,0,11,22,6,13,3,0,25,1
1,1,1,1,1,0.818,0,0,0.9517,0,35,11,131,2,17,68,15,12,0,49,1,3,0,30,32,0,3,235,5,0,23,8,3,26,1,37,0,12,25,6,14,3,0,26,1
1,1,1,1,1,0.819,0,0,0.9633,0,37,11,131,2,17,68,15,13,0,52,1,3,0,31,34,0,3,250,5,0,23,8,3,26,1,37,0,12,26,6,14,3,0,26,1
1,1,1,1,1,0.819,0,0,0.9674,0,37,13,140,2,18,69,15,13,0,54,1,3,0,33,33,0,3,250,6,0,23,8,3,29,1,39,0,13,27,6,14,3,0,29,1
1,1,1,1,1,0.823,0,0,0.9674,0,38,13,147,2,18,74,15,13,0,55,1,3,0,33,33,0,3,257,6,0,23,8,3,29,1,39,1,13,27,6,14,3,0,29,1
1,1,1,1,1,0.827,0,0,0.9674,0,39,14,156,2,18,75,15,13,0,56,1,3,0,33,33,0,3,261,8,0,25,8,3,30,1,39,1,13,28,6,14,3,0,30,1
1,1,1,1,1,0.828,0,0,0.9742,0,41,14,156,2,18,76,15,14,0,59,1,3,0,34,34,0,3,276,8,0,25,8,3,30,1,39,1,13,29,6,14,3,0,30,1
1,1,1,1,1,0.83,0,0,0.9742,0,42,14,161,2,18,79,15,15,0,59,1,3,0,34,33,0,3,284,8,0,25,9,3,30,1,39,1,13,29,6,14,3,0,30,1
1,1,1,1,1,0.826,0,0,0.9709,0,43,14,167,2,18,82,17,15,0,62,1,3,0,35,34,0,3,286,8,0,27,9,3,30,1,42,1,14,29,6,14,3,0,30,-1
1,1,1,1,1,0.826,0,0,0.9766,0,44,14,172,2,18,86,17,15,0,64,2,3,0,35,34,0,3,291,8,0,29,9,3,31,1,42,1,14,29,6,14,3,0,31,1
1,1,1,1,1,0.827,0,0,0.9726,0,44,14,177,2,18,88,17,15,0,67,2,3,0,35,35,0,3,296,8,0,29,9,3,31,1,42,1,14,29,6,15,3,0,31,1
1,1,1,1,1,0.826,0,0,0.979,0,45,14,179,2,18,88,17,15,0,67,2,3,0,35,37,0,4,304,8,0,29,9,3,31,1,42,1,14,29,6,15,3,0,31,1
1,1,1,1,1,0.828,0,0,0.979,0,46,14,181,2,18,88,18,15,0,68,2,3,0,36,37,0,4,309,8,0,29,9,3,31,1,43,1,15,29,6,15,3,0,31,1
1,1,1,1,1,0.825,0,0,0.975,0,47,14,184,2,18,88,18,16,0,68,2,3,0,36,37,0,4,310,8,0,29,9,3,31,1,43,1,15,29,6,15,3,0,31,1
1,1,1,1,1,0.829,0,0,0.975,0,49,14,187,2,19,89,18,16,0,71,2,4,0,37,39,0,4,318,8,0,29,10,3,32,1,45,1,16,31,6,16,3,0,32,1
1,1,1,1,1,0.833,0,0,0.975,0,50,15,191,2,20,90,18,18,0,76,2,4,0,38,41,0,4,323,8,0,29,10,3,32,1,46,1,16,31,6,16,3,0,32,1
1,1,1,1,1,0.835,0,0,0.975,0,52,15,194,2,20,93,18,19,0,76,2,4,0,38,41,0,4,332,8,0,29,11,3,32,1,46,1,16,31,6,16,3,0,32,1
1,1,1,1,1,0.837,0,0,0.975,0,53,15,200,2,20,95,18,19,0,78,2,4,0,39,43,0,4,336,8,0,29,12,3,32,2,46,1,16,31,6,17,3,0,32,1
1,1,1,1,1,0.839,0,1,0.9758,0,53,15,203,2,20,98,18,19,0,80,2,4,0,39,44,0,4,341,8,0,30,12,5,32,2,46,1,16,32,6,19,5,0,32,1
1,1,1,1,1,0.842,0,1,0.9758,0,53,15,206,2,21,101,19,20,0,80,2,4,0,41,45,0,4,342,8,0,32,12,5,33,2,47,1,16,32,6,21,5,0,33,1
1,1,1,1,1,0.839,0,1,0.9814,0,53,15,208,2,21,102,19,20,0,83,2,4,0,44,47,0,4,347,8,0,34,12,5,36,2,48,1,18,33,6,21,5,0,36,1
1,1,1,1,1,0.84,0,1,0.9814,0,54,15,209,3,22,103,19,21,0,84,2,4,0,44,48,0,4,352,8,0,34,12,5,36,2,49,1,18,33,6,21,5,0,36,1
1,1,1,1,1,0.842,0,1,0.9814,0,55,15,209,3,22,103,19,21,0,85,2,4,0,44,50,0,4,358,8,0,35,12,5,36,2,50,1,18,33,7,22,5,0,36,-1
1,1,1,1,1,0.841,0,1,0.9763,0,56,16,212,3,22,103,19,22,0,86,2,4,0,44,50,0,4,367,8,0,35,12,5,36,2,50,1,18,33,7,22,5,0,36,-1
1,1,1,1,1,0.842,0,1,0.9729,0,56,16,219,3,22,106,21,22,0,86,2,4,0,44,52,0,4,373,8,0,36,12,5,36,2,51,1,18,34,7,22,5,0,36,1
1,1,1,1,1,0.841,0,1,0.9799,0,57,17,225,3,22,108,21,22,1,86,2,4,0,44,52,0,4,374,8,0,36,12,5,36,2,53,1,18,34,7,22,5,0,36,1
1,1,1,1,1,0.841,0,1,0.978,0,58,17,226,3,22,111,21,23,1,86,2,4,0,44,53,0,4,377,8,1,36,13,5,36,3,53,1,18,35,7,22,5,0,36,1
1,1,1,1,1,0.84,0,1,0.9827,0,59,17,230,3,23,113,22,23,1,88,2,4,0,45,55,0,5,379,8,1,36,14,5,36,3,56,1,19,36,7,22,5,0,36,1
1,1,1,1,1,0.84,0,1,0.9855,0,60,17,235,3,23,117,22,23,1,90,3,4,0,45,55,0,5,384,8,1,38,14,5,37,3,56,1,19,36,7,22,5,0,37,1
1,1,1,1,1,0.843,0,1,0.9855,0,62,17,238,3,24,118,22,23,1,93,3,5,0,46,57,0,5,392,8,1,38,15,5,38,3,58,1,20,38,7,23,5,0,38,1
1,1,1,1,1,0.841,0,1,0.9785,0,63,18,242,3,24,119,22,24,1,97,3,5,0,46,57,0,5,400,8,1,38,15,5,38,3,59,1,20,38,7,23,5,0,38,1
1,1,1,1,1,0.843,0,1,0.9779,0,63,18,246,3,24,123,24,25,1,98,3,5,0,47,59,0,5,403,8,1,38,16,6,38,3,60,1,20,39,7,26,6,0,38,1
1,1,1,1,1,0.843,0,1,0.9818,0,63,18,251,3,24,127,24,25,1,100,4,5,0,47,59,0,5,408,8,1,40,16,6,39,3,60,1,20,40,7,26,6,0,39,1
1,1,1,1,1,0.844,0,1,0.9848,0,65,18,255,3,25,130,24,25,1,102,5,5,0,48,60,0,5,413,8,1,41,16,6,40,3,62,1,20,40,7,27,6,0,40,1
1,1,1,1,1,0.845,0,1,0.9848,0,66,18,261,3,25,135,25,25,1,102,5,5,0,48,60,0,5,418,8,1,41,16,6,40,3,62,1,20,40,7,28,6,0,40,1
1,1,1,1,1,0.84,0,1,0.9856,0,67,18,268,3,26,137,26,26,1,104,5,5,0,49,60,0,5,420,8,1,41,16,6,43,4,65,1,20,40,7,30,6,0,43,1
1,1,1,1,1,0.837,0,1,0.99,0,68,18,272,3,26,138,26,27,1,107,5,5,0,49,62,0,5,424,8,1,41,16,6,44,4,68,1,20,40,7,31,6,0,44,1
1,1,1,1,1,0.84,0,1,0.99,0,69,19,275,4,28,141,27,29,1,107,5,5,1,50,64,0,5,428,8,1,41,17,6,44,4,70,1,20,42,7,31,6,0,44,1
1,1,1,1,1,0.84,0,1,0.9906,0,71,20,277,4,29,142,27,29,1,110,5,5,1,51,65,0,6,434,8,1,41,18,6,44,4,71,1,20,42,7,31,6,0,44,1
1,1,1,1,1,0.838,0,1,0.9923,0,72,20,280,4,29,142,28,29,1,111,5,5,1,51,66,0,6,437,8,1,42,18,6,44,4,71,1,20,42,7,31,6,0,44,1
1,1,1,1,1,0.839,0,1,0.9931,0,73,20,285,4,29,146,28,29,1,113,6,5,1,51,66,0,6,442,8,1,44,18,6,45,4,71,1,20,42,7,31,6,0,45,1
1,1,1,1,1,0.84,0,1,0.9931,0,73,20,288,4,29,147,29,30,1,113,6,5,1,51,66,0,9,445,8,1,44,18,6,45,4,72,1,20,42,7,32,6,0,45,1
1,1,1,1,1,0.842,0,1,0.9931,0,74,20,293,4,31,147,29,31,1,114,6,5,1,55,67,0,9,449,9,1,44,18,6,46,4,74,1,20,42,7,33,6,0,46,1
1,1,1,1,1,0.842,0,1,0.9938,0,75,20,298,4,31,151,29,31,1,116,7,5,1,55,67,0,9,454,9,1,46,18,6,47,4,74,1,20,42,7,33,6,0,47,1
1,1,1,1,1,0.844,0,1,0.9938,0,76,23,299,4,31,154,32,32,1,116,7,5,1,55,68,0,9,457,10,1,46,18,6,49,4,75,1,20,43,7,34,6,0,49,1
1,1,1,1,1,0.846,0,1,0.9938,0,77,23,302,4,31,157,32,33,1,118,7,5,1,55,70,0,9,461,10,1,46,18,6,49,4,75,1,20,44,7,35,6,0,49,1
1,1,1,1,1,0.847,0,1,0.9938,0,77,24,303,4,31,159,33,33,1,119,7,5,1,55,70,0,9,465,10,1,46,18,6,49,4,77,1,20,44,7,36,6,0,49,1
1,1,1,1,1,0.845,0,1,0.9919,0,78,24,306,4,31,161,33,34,1,121,7,5,1,55,72,0,9,472,10,1,46,18,6,49,4,77,1,20,44,8,36,6,0,49,1
1,1,1,1,1,0.847,0,1,0.9919,0,78,24,312,4,34,164,33,34,1,123,7,5,1,58,72,0,9,474,10,2,48,18,6,49,4,80,1,20,44,8,36,6,0,49,1
1,1,1,1,1,0.846,0,1,0.989,0,79,24,315,4,34,166,33,35,1,125,7,5,1,58,74,0,9,481,10,2,48,18,6,49,4,80,1,20,44,9,36,6,0,49,1
1,1,1,1,1,0.846,0,1,0.9866,0,80,25,322,4,34,167,33,35,1,128,7,5,1,58,74,0,9,489,10,2,48,19,6,50,4,81,1,20,44,10,36,6,0,50,1
1,1,1,1,1,0.844,0,1,0.9857,0,81,25,328,4,36,170,34,35,1,129,7,5,1,59,74,0,9,492,10,2,50,19,6,50,4,83,1,20,45,10,36,6,0,50,1
1,1,1,1,1,0.842,0,1,0.9883,0,81,25,330,4,36,171,34,35,1,132,7,5,1,62,75,0,9,495,10,2,52,19,6,53,4,84,1,22,46,10,36,6,0,53,1
1,1,1,1,1,0.843,0,1,0.9883,0,81,26,336,4,36,171,34,35,1,132,7,5,1,62,75,0,9,512,10,2,52,19,6,53,4,84,1,22,46,10,36,6,0,53,1
1,1,1,1,1,0.841,0,1,0.983,0,82,26,339,4,36,173,34,36,1,134,7,5,1,62,77,0,9,519,10,2,52,19,6,53,4,84,1,22,46,11,36,6,0,53,1
1,1,1,1,1,0.886,0,1,0.9471,0,83,27,344,4,36,174,34,36,1,135,8,5,1,62,77,0,9,522,10,2,55,19,6,54,4,84,2,22,47,11,36,6,0,54,1
1,1,1,1,1,0.882,0,1,0.9671,0,84,27,346,4,38,176,34,36,1,136,8,5,1,65,78,0,9,529,11,2,57,19,6,54,4,87,2,22,50,11,37,6,0,54,1
1,1,1,1,1,0.88,0,1,0.9797,0,84,29,348,4,38,177,34,36,1,136,8,5,1,65,78,0,9,532,12,2,57,19,6,55,4,89,2,22,52,11,38,6,0,55,1
1,1,1,1,1,0.879,0,1,0.9846,0,85,29,353,4,38,181,34,36,1,138,9,5,1,65,78,0,9,537,12,2,59,19,6,56,4,89,2,22,52,11,38,6,0,56,1
1,1,1,1,1,0.881,0,1,0.9846,0,86,30,357,4,38,183,35,36,1,141,10,5,1,65,79,0,9,541,12,2,59,20,6,56,4,93,3,22,52,11,38,6,0,56,1
1,1,1,1,1,0.882,0,1,0.9846,0,87,30,360,4,39,184,35,36,1,144,10,6,1,66,81,0,9,549,12,2,59,21,6,57,4,95,3,23,55,11,39,6,0,57,1
1,1,1,1,1,0.883,0,1,0.9846,0,89,30,360,4,39,185,35,36,1,144,10,6,1,66,82,0,9,554,12,2,59,22,6,57,4,95,3,23,55,11,40,6,0,57,1
1,1,1,1,1,0.882,0,1,0.9879,0,91,30,364,4,40,188,35,36,1,146,11,6,1,67,83,0,9,559,12,2,60,22,6,58,4,97,3,23,55,11,41,6,0,58,1
1,1,1,1,1,0.883,0,1,0.9879,0,91,32,367,4,40,189,36,36,2,148,11,6,1,68,84,0,9,563,12,2,60,24,6,58,4,97,3,24,57,11,41,6,0,58,1
1,1,1,1,1,0.882,0,1,0.9902,0,92,32,372,4,40,193,36,36,2,150,12,6,1,68,84,0,9,568,12,2,62,24,6,59,4,97,3,24,57,11,41,6,0,59,1
1,1,1,1,1,0.882,0,1,0.9919,0,94,32,372,4,40,194,36,37,2,153,12,6,1,69,85,0,9,583,12,2,62,24,6,59,4,97,3,24,58,11,41,6,0,59,1
1,1,1,1,1,0.881,0,1,0.9901,0,93,32,376,4,40,196,36,38,2,153,12,6,1,69,84,0,9,588,12,2,64,25,6,60,4,98,4,24,58,11,42,6,0,60,1
1,1,1,1,1,0.878,0,1,0.9928,0,93,32,378,4,40,198,36,38,2,156,12,6,1,69,86,0,9,591,12,2,67,25,6,62,4,98,4,24,58,12,43,6,0,62,1
1,1,1,1,1,0.879,0,1,0.9928,0,94,32,380,4,40,199,36,38,2,156,12,6,1,69,86,0,9,596,12,2,67,25,6,62,4,98,4,24,58,12,43,6,0,62,1
1,1,1,1,1,0.878,0,1,0.9939,0,95,32,385,4,40,201,36,38,2,157,12,6,1,69,89,0,9,600,13,2,68,25,6,62,4,98,4,25,58,12,43,6,0,62,1
1,1,1,1,1,0.877,0,1,0.9948,0,96,32,390,4,40,205,36,38,2,159,13,6,1,69,89,0,9,605,13,2,70,25,6,63,4,98,4,25,58,12,43,6,0,63,1
1,1,1,1,1,0.877,0,1,0.9948,1,97,32,393,4,40,207,36,38,2,159,13,6,1,69,89,0,9,605,13,2,70,25,6,63,4,98,4,25,58,12,43,6,0,63,1
1,1,1,1,1,0.878,0,1,0.9948,2,98,32,397,4,40,211,36,38,2,159,13,6,1,69,89,0,9,607,13,2,70,25,6,63,4,100,4,25,58,12,43,6,0,63,1
1,1,1,1,1,0.874,0,1,0.9938,2,100,33,398,4,40,217,36,38,2,160,13,6,1,72,90,0,9,611,14,2,71,25,6,65,4,101,4,27,58,12,43,6,0,65,1
1,1,1,1,1,0.875,0,1,0.9938,3,101,33,401,4,40,220,36,38,2,160,13,6,1,72,91,0,9,614,14,2,71,25,6,65,4,103,4,27,58,12,43,6,0,65,1
1,1,1,1,1,0.875,0,1,0.9944,3,102,33,404,4,40,222,37,38,2,162,13,6,1,72,93,0,9,620,14,2,72,25,7,65,4,104,4,27,58,12,44,7,0,65,1
1,1,1,1,1,0.874,0,1,0.9952,3,103,33,409,4,40,226,37,38,2,164,14,6,1,72,93,0,9,625,14,2,74,25,7,66,4,104,4,27,58,12,44,7,0,66,1
0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1
1,1,1,0,0,1,0,0,0,0,2,0,5,0,0,0,1,0,0,1,0,0,0,1,0,0,0,7,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,1,1
0,1,0,0,0,0.797,0,0,0.0679,0,0,0,6,1,0,2,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,0,0,1
1,1,1,0,0,0.86,0,0,0.0679,0,1,0,8,1,0,2,1,1,0,1,0,0,0,1,1,0,1,9,0,1,0,0,0,0,0,1,0,0,1,1,2,0,0,0,1
0,1,0,0,0,1,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,3,1
1,1,1,0,0,0.942,0,0,0.2732,1,1,2,7,0,0,1,0,0,0,4,0,0,0,1,0,0,0,7,1,0,2,1,0,5,0,2,1,1,0,0,1,0,0,5,1
1,1,0,0,0,1,0,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1,1,0,1,1,0.821,0,0,0.7826,0,2,1,7,0,0,3,0,0,0,0,0,0,0,0,1,0,0,25,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1
1,1,0,0,0,0.856,0,0,0.4939,0,0,0,3,0,1,4,2,0,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,1,3,0,0,4,1
1,1,1,0,1,0.843,0,0,0.7707,0,1,0,7,0,2,6,2,1,0,3,0,0,1,2,1,0,0,9,0,0,0,0,0,5,0,2,0,0,0,1,3,0,0,5,1
0,1,0,0,0,0.582,0,0,-0.1531,0,0,0,4,1,0,3,1,1,0,2,0,0,0,2,2,0,0,1,0,0,2,0,0,0,0,3,0,1,1,0,0,0,0,0,1
1,1,1,0,1,0.737,0,0,-0.2244,0,2,1,5,1,0,4,2,1,0,3,0,0,0,2,2,0,0,11,0,0,2,0,0,2,0,4,0,1,1,0,1,0,0,2,1
1,1,1,0,1,0.79,0,0,-0.2244,0,4,1,8,1,0,6,2,2,0,3,0,0,0,2,3,0,0,20,0,0,2,1,0,2,0,4,0,1,1,0,1,0,0,2,1
1,1,1,0,1,0.729,0,0,-0.5983,0,6,1,11,1,0,8,2,2,0,4,0,0,0,2,3,0,0,30,0,0,2,1,0,2,0,5,0,1,2,0,1,0,0,2,1
1,1,1,0,1,0.758,0,0,-0.2481,0,7,1,11,1,0,9,2,3,0,7,0,0,0,3,4,0,0,45,0,0,2,1,0,2,0,5,0,1,4,0,1,0,0,2,1
1,1,1,0,1,0.805,0,0,-0.2481,0,8,1,15,1,1,10,2,3,0,10,0,1,0,4,5,0,0,53,0,0,2,2,0,3,0,7,0,2,6,0,2,0,0,3,1
1,1,1,0,1,0.787,0,0,-0.69,0,9,1,21,1,1,10,4,4,0,10,0,1,0,6,8,0,0,58,0,0,2,2,0,3,0,10,0,4,9,0,2,0,0,3,1
1,1,1,1,1,0.774,0,0,-0.6615,0,9,1,23,1,2,11,7,4,0,10,0,1,0,6,8,0,0,61,0,0,2,3,1,3,0,11,0,4,10,0,3,1,0,3,1
1,1,1,1,1,0.78,0,0,-0.6615,0,10,1,25,1,2,11,7,4,0,10,0,1,0,6,8,0,0,65,0,0,2,3,1,3,0,11,0,4,10,0,3,1,0,3,1
1,1,1,1,1,0.763,0,0,-0.5742,0,11,1,30,1,3,12,7,5,0,10,0,1,0,8,8,0,0,69,0,0,4,3,1,3,0,13,0,4,12,1,3,1,0,3,1
1,1,1,1,1,0.755,0,0,0.6388,0,11,1,32,1,3,13,7,5,0,10,0,1,0,9,9,0,1,79,0,0,4,4,1,3,0,13,0,4,12,1,3,1,0,3,1
1,1,1,1,1,0.773,0,0,0.6388,0,12,2,37,1,3,16,7,5,0,11,0,1,0,9,9,0,1,83,1,0,5,5,1,4,0,14,0,4,12,1,3,1,0,4,1
1,1,1,1,1,0.778,0,0,0.3851,0,13,2,40,2,5,17,7,5,0,12,0,1,0,11,10,0,1,93,1,0,5,5,1,4,0,14,0,4,13,1,3,1,0,4,1
1,1,1,1,1,0.785,0,0,0.6504,0,13,5,46,2,5,18,7,6,0,14,0,1,0,12,11,0,1,96,1,0,5,5,2,5,0,14,0,4,14,1,4,2,0,5,1
1,1,1,1,1,0.791,0,0,0.8184,0,14,5,49,2,6,20,7,6,0,15,0,1,0,13,11,0,2,102,1,0,8,5,2,5,0,15,0,4,14,2,4,2,0,5,1
1,1,1,1,1,0.803,0,0,0.8184,0,16,6,54,2,6,24,7,6,0,15,0,1,0,13,12,0,2,106,2,0,9,5,2,6,0,16,0,4,14,2,5,2,0,6,1
1,1,1,1,1,0.801,0,0,0.5695,0,18,6,56,2,7,25,7,6,0,15,0,1,0,14,12,0,2,118,2,0,10,5,2,8,0,16,0,4,14,2,5,2,0,8,1
1,1,1,1,1,0.809,0,0,0.5695,0,19,6,58,2,7,29,8,6,0,15,0,1,0,14,15,0,3,121,2,0,11,5,2,8,0,16,0,4,14,2,6,2,0,8,1
1,1,1,1,1,0.8,0,0,0.6823,0,20,7,62,2,8,31,11,7,0,18,0,1,0,14,16,0,3,123,2,0,13,5,3,8,0,17,0,4,14,3,6,3,0,8,1
1,1,1,1,1,0.802,0,0,0.8662,0,20,8,66,2,8,34,12,7,0,21,0,1,0,15,17,0,3,126,2,0,13,5,3,9,0,19,0,5,14,4,6,3,0,9,1
1,1,1,1,1,0.814,0,0,0.8662,0,22,8,69,2,9,35,12,7,0,24,0,2,0,16,19,0,3,134,2,0,13,6,3,10,0,21,0,6,16,4,7,3,0,10,1
1,1,1,1,1,0.82,0,0,0.8662,0,24,8,71,2,10,37,12,7,0,24,0,2,0,19,20,0,3,137,2,0,14,6,3,11,0,22,0,7,16,4,7,3,0,11,1
1,1,1,1,1,0.818,0,0,0.8264,0,26,8,72,2,10,37,12,7,0,26,0,2,0,21,20,0,3,143,2,0,15,6,3,11,1,24,0,8,16,4,7,3,0,11,1
1,1,1,1,1,0.822,0,0,0.8066,0,26,8,76,2,12,39,14,7,0,27,0,2,0,23,20,0,3,146,2,0,16,6,3,13,1,24,0,8,17,4,8,3,0,13,1
1,1,1,1,1,0.825,0,0,0.7082,0,26,8,80,2,13,41,14,8,0,29,0,2,0,23,20,0,3,157,3,0,17,6,3,13,1,25,0,8,18,4,8,3,0,13,1
1,1,1,1,1,0.829,0,0,0.7082,0,27,9,82,2,13,42,15,8,0,30,0,2,0,23,21,0,3,161,3,0,18,6,3,13,1,28,0,8,19,4,8,3,0,13,1
1,1,1,1,1,0.825,0,0,0.8775,0,27,9,83,2,14,43,15,8,0,32,0,2,0,23,24,0,3,162,3,0,18,6,3,14,1,28,0,8,19,5,10,3,0,14,1
1,1,1,1,1,0.817,0,0,0.8012,0,28,9,88,2,14,49,15,8,0,33,0,2,0,23,25,0,3,165,3,0,19,7,3,14,1,28,0,8,19,5,10,3,0,14,1
1,1,1,1,1,0.811,0,0,0.9311,0,30,9,93,2,14,50,15,8,0,35,0,2,0,23,28,0,3,171,3,0,19,7,3,15,1,31,0,8,19,5,11,3,0,15,1
1,1,1,1,1,0.81,0,0,0.9583,0,31,9,97,2,15,51,15,8,0,36,0,2,0,23,28,0,3,179,3,0,19,7,3,15,1,32,0,8,19,5,11,3,0,15,1
1,1,1,1,1,0.812,0,0,0.9678,0,33,9,97,2,15,52,15,9,0,39,0,2,0,24,29,0,3,194,3,0,19,7,3,15,1,32,0,8,20,5,11,3,0,15,1
1,1,1,1,1,0.813,0,0,0.9744,0,33,9,103,2,15,56,15,9,0,41,1,2,0,24,28,0,3,199,3,0,21,7,3,16,1,32,0,8,20,5,11,3,0,16,1
1,1,1,1,1,0.815,0,0,0.9744,0,34,10,106,2,15,56,15,9,0,41,1,2,0,24,29,0,3,200,3,0,21,7,3,16,1,32,0,8,20,5,11,3,0,16,1
1,1,1,1,1,0.818,0,0,0.9744,0,35,10,111,2,15,59,15,10,0,41,1,2,0,24,29,0,3,202,3,0,22,7,3,16,1,33,0,8,20,5,11,3,0,16,1
1,1,1,1,1,0.82,0,0,0.9744,0,36,10,113,2,15,60,15,10,0,41,1,2,0,24,30,0,3,208,3,0,22,7,3,16,1,33,0,8,20,5,11,3,0,16,1
1,1,1,1,1,0.808,0,0,0.9732,0,36,10,121,2,15,61,15,11,0,43,1,2,0,25,31,0,3,209,3,0,22,7,3,17,1,35,0,9,20,5,12,3,0,17,1
1,1,1,1,1,0.81,0,0,0.9783,0,38,10,121,2,15,62,15,12,0,46,1,2,0,26,32,0,3,224,3,0,22,7,3,17,1,35,0,9,21,5,12,3,0,17,1
1,1,1,1,1,0.808,0,0,0.9812,0,37,11,125,3,16,64,15,12,0,48,1,2,0,28,32,0,3,228,4,0,24,7,3,21,1,38,0,10,21,5,13,3,0,21,1
1,1,1,1,1,0.814,0,0,0.9812,0,38,11,128,3,17,65,15,12,0,51,1,3,0,29,34,0,3,236,4,0,24,8,3,22,1,40,0,11,24,5,14,3,0,22,1
1,1,1,1,1,0.816,0,0,0.9843,0,40,11,128,3,17,65,15,13,0,54,1,3,0,30,36,0,3,251,4,0,24,8,3,22,1,40,0,11,25,5,14,3,0,22,1
1,1,1,1,1,0.816,0,0,0.9855,0,40,13,137,3,18,66,15,13,0,56,1,3,0,32,35,0,3,251,5,0,24,8,3,25,1,42,0,12,26,5,14,3,0,25,1
1,1,1,1,1,0.82,0,0,0.9855,0,41,13,144,3,18,71,15,13,0,57,1,3,0,32,35,0,3,258,5,0,24,8,3,25,1,42,1,12,26,5,14,3,0,25,1
1,1,1,1,1,0.824,0,0,0.9855,0,42,14,153,3,18,72,15,13,0,58,1,3,0,32,35,0,3,262,7,0,26,8,3,26,1,42,1,12,27,5,14,3,0,26,1
1,1,1,1,1,0.825,0,0,0.9876,0,44,14,153,3,18,73,15,14,0,61,1,3,0,33,36,0,3,277,7,0,26,8,3,26,1,42,1,12,28,5,14,3,0,26,1
1,1,1,1,1,0.827,0,0,0.9876,0,45,14,158,3,18,76,15,15,0,61,1,3,0,33,35,0,3,285,7,0,26,9,3,26,1,42,1,12,28,5,14,3,0,26,1
1,1,1,1,1,0.823,0,0,0.9866,0,46,14,164,3,18,79,17,15,0,64,1,3,0,34,36,0,3,287,7,0,28,9,3,26,1,45,1,13,28,5,14,3,0,26,1
1,1,1,1,1,0.824,0,0,0.9885,0,47,14,169,3,18,83,17,15,0,66,2,3,0,34,36,0,3,292,7,0,30,9,3,27,1,45,1,13,28,5,14,3,0,27,1
1,1,1,1,1,0.825,0,0,0.9871,0,47,14,174,3,18,85,17,15,0,69,2,3,0,34,37,0,3,297,7,0,30,9,3,27,1,45,1,13,28,5,15,3,0,27,1
1,1,1,1,1,0.823,0,0,0.9893,0,48,14,176,3,18,85,17,15,0,69,2,3,0,34,39,0,4,305,7,0,30,9,3,27,1,45,1,13,28,5,15,3,0,27,1
1,1,1,1,1,0.825,0,0,0.9893,0,49,14,178,3,18,85,18,15,0,70,2,3,0,35,39,0,4,310,7,0,30,9,3,27,1,46,1,14,28,5,15,3,0,27,1
1,1,1,1,1,0.822,0,0,0.9879,0,50,14,181,3,18,85,18,16,0,70,2,3,0,35,39,0,4,311,7,0,30,9,3,27,1,46,1,14,28,5,15,3,0,27,1
1,1,1,1,1,0.826,0,0,0.9879,0,52,14,184,3,19,86,18,16,0,73,2,4,0,36,41,0,4,319,7,0,30,10,3,28,1,48,1,15,30,5,16,3,0,28,1
1,1,1,1,1,0.83,0,0,0.9879,0,53,15,188,3,20,87,18,18,0,78,2,4,0,37,43,0,4,324,7,0,30,10,3,28,1,49,1,15,30,5,16,3,0,28,1
1,1,1,1,1,0.832,0,0,0.9879,0,55,15,191,3,20,90,18,19,0,78,2,4,0,37,43,0,4,333,7,0,30,11,3,28,1,49,1,15,30,5,16,3,0,28,1
1,1,1,1,1,0.835,0,0,0.9879,0,56,15,197,3,20,92,18,19,0,80,2,4,0,38,45,0,4,337,7,0,30,12,3,28,2,49,1,15,30,5,17,3,0,28,1
1,1,1,1,1,0.837,0,1,0.9882,0,56,15,200,3,20,95,18,19,0,82,2,4,0,38,46,0,4,342,7,0,31,12,5,28,2,49,1,15,31,5,19,5,0,28,1
1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
