Reply, 'RT @RealCrackling: FOLLOW &amp; RT to #WIN our #FreebieFriday #Giveaway of The Real Pork Crackling Company products to get that #FridayFeeling!\xe2\x80\xa6',1
Reply, 'RT @Ftriff: A green spider found me \xf0\x9f\x98\x82\xc2\xa0#FridayFeeling https://t.co/MbNHZ8jJC4',1
Reply, 'RT @Neetuku32173664: #FridayFeeling \n\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xb8 \xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x9c\xe0\xa5\x80\xe0\xa4\xb5\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\xaa \xe0\xa4\xac\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\x89\xe0\xa4\xb8\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb5\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xb0\xe0\xa4\xb8 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87 \xe0\xa4\xb5\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88\xe0\xa4\xa8\xe2\x80\xa6',1
Reply, 'RT @Neetuku32173664: #FridayFeeling \n\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xb5\xe0\xa4\x9a\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xa1\xe0\xa4\x9f \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\x9f \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\xab\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6 \xe0\xa4\x9a\xe0\xa5\x8c\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x87\n\xe0\xa4\xb5\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x81 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\xa0\xe0\xa5\x8c\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa0\xe0\xa5\x8c\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\x9f \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\xae\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa6\xe0\xa5\x8c\xe0\xa4\xa1\xe0\xa4\xbc \n\xe0\xa4\xad\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xae\xe2\x80\xa6',1
Reply," ""RT @O2music: Who's got that #FridayFeeling? Another Friday done. Another day closer to having @LittleMix back at @TheO2... OK now we're exc\xe2\x80\xa6""",1
Reply," 'RT @Krishna95436265: #FridayFeeling\n\xe0\xa4\x90\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\xbe \xe0\xa4\x96\xe0\xa5\x8b\xe0\xa4\xaf ,\xe0\xa4\x93\xe0\xa4\xb0\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb6\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb6\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa4\xb2 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xaf    \xe0\xa4\xb8\xe0\xa4\xa4\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xac\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xa4 \xe0\xa4\x9c\xe0\xa5\x80\n\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe tv \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7.40 \xe0\xa4\xb8\xe0\xa5\x87\xe2\x80\xa6'",1
Reply, 'RT @artyny59: #FridayFeeling The #Weekend is here. Raise your sword and fly high with THE GIRL WHO RODE DRAGONS https://t.co/m3x6lULUQf #Ro\xe2\x80\xa6',1
Reply, 'RT @Bobby_Axelrod2k: I will leave this here \xf0\x9f\xa4\x9c\xf0\x9f\x8f\xbe\xf0\x9f\x8e\xa4 #FridayFeeling https://t.co/3NoJe7ArHD',1
Reply, 'RT @NeerajD19801980: #FridayFeeling\n\xe0\xa4\x8b\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa5\x87\xe0\xa4\xa6 \xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa1\xe0\xa4\xb210 \xe0\xa4\xb8\xe0\xa5\x82\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa4161 \xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 2 \xe0\xa4\xae\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa3 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xad\xe0\xa5\x81 \xe0\xa4\x85\xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x97 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xaf\xe0\xa4\xa6\xe0\xa4\xbf \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x80\xe2\x80\xa6',1
Reply," ""RT @USCCA: America doesn't have a gun control problem. America has a criminal entitlement problem. RT if you agree! #FridayFeeling""",1
Reply, 'RT @PradeepDass5: #RangeelaRayabaaInCinemas\n#TipuJayanti\n#FridayFeeling \n1.\xe0\xa4\x95\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x88 \xe0\xa4\xb8\xe0\xa5\x83\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\xb0\xe0\xa4\x9a\xe0\xa4\xa8\xe0\xa4\xbe?\n2. \xe0\xa4\xb9\xe0\xa4\xae \xe0\xa4\x86\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x82 \xe0\xa4\x87\xe0\xa4\xb8 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x95 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x86\xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xab\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa5\x80\xe2\x80\xa6',1
Reply," 'RT @Krishna95436265: #FridayFeeling \n\xe0\xa4\x95\xe0\xa4\xac\xe0\xa5\x80\xe0\xa4\xb0, \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x87, \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xa7\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x87, \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\x82\xe0\xa4\xa4,\n\xe0\xa4\x86\xe0\xa4\xa8 \xe0\xa4\x89\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x83\xe0\xa4\xa4\xe0\xa4\x98\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x80, \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\xa8 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa5\xa4\nPurn Parmatma ko bisa\xe2\x80\xa6'",1
Reply, 'RT @MelodiePariseau: Happy #FridayFeeling friends. I\xe2\x80\x99m getting some fresh sniffs this morning \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc@dogcelebration #dogsoftwitter https://t.co\xe2\x80\xa6',1
Reply," ""RT @vmas: How y'all feeling this Friday?! #FridayFeeling https://t.co/lkaFAiGYzl""",1
Reply, 'RT @way_of_living1: #RahulGSTimpact \n#FridayFeeling \n\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xb9 \xe0\xa4\x95\xe0\xa5\x8c\xe0\xa4\xa8 \xe0\xa4\xb5 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\n \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\n\xe0\xa4\x85\xe0\xa4\xb5\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88\xe2\x80\xa6',1
Tweet," ""So what's a heart chakra? It's a colorful metaphor about the stream of LOVE.\n\n#ThursdayThoughts""",1
Reply," ""So what's a heart chakra? It's a colorful metaphor about the stream of LOVE. \xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x8c\x88\xe2\x9c\xa8\n\n#FridayFeeling""",1
Tweet, 'I will be joining @seanhannity on his radio show shortly. You can listen live here: https://t.co/gaDmzgtkV3',1
Reply," '@MooreSenate @seanhannity OOOKAY... First Mitt Romney, then John McCain and NOW Jeff Flake (least credible men \xf0\x9f\x98\x82) a\xe2\x80\xa6 https://t.co/nihMK6fjfS'",1
Tweet, 'I\xe2\x80\x99ve thought a lot about the church massacre last Sunday. What can anyone say equal to the horror &amp; grief? \n\nWe sho\xe2\x80\xa6 https://t.co/e6ihg7dhaO',-1
Reply," '@HillaryClinton @CarriWeatherwax There needs to be licensing, registration, insurance &amp; accountability when purchas\xe2\x80\xa6 https://t.co/lIIHziOeRl'",1
Tweet, '@AElleSmith @cckingtweets @EsabellaKarena @MdLetts @sarahjeanfry @Marketing4Actor @ellamayblue @RemiDeupree\xe2\x80\xa6 https://t.co/vybXk9zwBN',1
Reply, '@zhang_hanyun @AElleSmith @cckingtweets @MdLetts @sarahjeanfry @Marketing4Actor @ellamayblue @RemiDeupree\xe2\x80\xa6 https://t.co/4kTkceTX9i',1
Tweet, '5 tips for finding the best deals on Amazon this holiday season (via https://t.co/cq7MUPJ3F8\xe2\x80\x8b) https://t.co/gRNuQo6dwj',1
Reply, '@USATODAYmoney @USATODAY #UPDATE #FridayFeeling \nWe are all of us is the son and daughter of supreamgod!\nBut who is\xe2\x80\xa6 https://t.co/kF6OAIZWMT',1
Tweet, '#IamOldEnoughToRemember When Obama was first elected President of the United States of America.   And when Cameron\xe2\x80\xa6 https://t.co/wfxhab3yKK',1
Reply," '@Union1707 #FridayFeeling \nPleas Sir, \nDo you know,\nThat whi is real supreamgod?\nIf you not know,\nPleas Mustknow https://t.co/3FvjDhtU3S'",1
Tweet," ""@charliekirk11 I'm no meteorologist, but I think it's fair to say that there's probably never been a Socialist Sena\xe2\x80\xa6 https://t.co/yyLt4Hin22""",1
Reply," ""@LColeman53 @charliekirk11 @SenSanders #FridayFeeling \nHey Bernie how's the 'Socialism' working out in Venezuela \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x80\xa6 https://t.co/STCHJIfGJI""",1
Tweet, 'What the AT&amp;T/Time-Warner deal means for you https://t.co/vUXGZFHgrh',1
Reply," '@washingtonpost #composer #FridayFeeling \nHy dear all friends!\nDo you know,\nThat who is real supreamgod?\nIf you not\xe2\x80\xa6 https://t.co/S2sjpiMrto'",1
Tweet, 'So One Of The #RoyMooreChildMolester Accusers Literally Worked For Hillary Clinton As An Interpreter...\nMy BS Detec\xe2\x80\xa6 https://t.co/8Nh71aEQb7',1
Reply, '@MediaJuggernaut Roy Moore\xe2\x80\x99s Accuser Worked for Clinton and Biden.  \n\n#FridayFeeling \n\nhttps://t.co/a3AoNkj9GQ',1
Tweet," 'I-797, Notice of Action, case type, I-129F - Petition for Fianc\xc3\xa9e.  Approved after 6 months!  Now to the NVC.'",1
Reply, '#FridayFeeling fantastic!',1
Tweet, '@GWashfangirl @RedandToby @Bella1788Lily @originalprez @Retread03 @JonnyCoyneActor @SnowDov2 @flatandre1780\xe2\x80\xa6 https://t.co/Qu8C33Rp1K',1
Reply, '@StarlitSkyGW @GWashfangirl @RedandToby @originalprez @Retread03 @JonnyCoyneActor @SnowDov2 @flatandre1780\xe2\x80\xa6 https://t.co/spAmuADq2A',1
Tweet, 'I will leave this here \xf0\x9f\xa4\x9c\xf0\x9f\x8f\xbe\xf0\x9f\x8e\xa4 #FridayFeeling https://t.co/3NoJe7ArHD',1
Reply, '@Bobby_Axelrod2k It\xe2\x80\x99s a great #FridayFeeling \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xb ',1
Tweet, 'Two GOP senators have dropped their endorsements of Roy Moore. https://t.co/kbWQRGQqZa',-1
Reply, '@Carmenr1Carmen @rcarr57 We have to rely on some in GOP to stand for what is right for America over what is best fo\xe2\x80\xa6 https://t.co/83y9fWC5JS',1
Tweet," '@LBEZYFoshezy Eeh, they aight \xf0\x9f\x98\x82'",1
Reply, '@DJFlamehead #Houston #houstonnightlife #thirdward #FridayFeeling #freecover https://t.co/fxDdbtm0MG',1
Tweet, 'Thank you for breaking the silence. Faith Hill And Tim McGraw Take Aim At The NRA And Demand Gun Control | HuffPost https://t.co/DnUaTXhtxf',1
Reply, '@MarkRuffalo \xe2\x9c\x8a\xf0\x9f\x92\x9cCan they be any cooler \xf0\x9f\x99\x8f\xe2\x9d\xa4 Thank you for standing up \xe2\x9c\x8a\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8fWe need more to stand as well.\n#FridayFeeling',1
Tweet," ""When I'm drunk and see myself in a mirror looking handsome as the devil \xf0\x9f\x98\x88 https://t.co/RUywHU8lv """,1
Reply, '#FridayFeeling',1
Tweet, 'Happy friday ! @LEGO_Group #lego #FridayFeeling #FridayMotivation #PartyOnTheDancefloor https://t.co/uE1biL8vRI',1
Reply, 'Are they drinking corn syrup? RT @lego_data: Happy friday ! @LEGO_Group #lego #FridayFeeling #FridayMotivation https://t.co/OxJG2DnIsO',1
Tweet," '@benshapiro You conclude that Americans seem willing to tolerate almost anything in politicians, and both parties h\xe2\x80\xa6 https://t.co/0Oml8FOIp5'",1
Reply," '@jaketapper @benshapiro Jake, what about Menendez? Where\xe2\x80\x99s your condemnation of him? Your silence will only make yo\xe2\x80\xa6 https://t.co/5i3iWh9mR4'",1
Tweet," ""We've got the #FridayFeeling and to celebrate we have 3 monster jars to give away! You just need to tell us how man\xe2\x80\xa6 https://t.co/GjDESJiYE4""",1
Reply, '@GourmetBean 5460?  #FridayFeeling  https://t.co/UptwyBGVEy',1
Reply, 'RT @way_of_living1: #RahulGSTimpact \n#FridayFeeling \n\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xb9 \xe0\xa4\x95\xe0\xa5\x8c\xe0\xa4\xa8 \xe0\xa4\xb5 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\n \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\n\xe0\xa4\x85\xe0\xa4\xb5\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88\xe2\x80\xa6',1
Reply, 'RT @eissolomon11: Watch \xe2\xac\x87\xef\xb8\x8fTrump Supporters Crash Crybabies Protest &amp; Dance on Salty Liberal Tears \xf0\x9f\x98\x82  #VeteransDay #FridayFeeling #USMC #Sat\xe2\x80\xa6',1
Reply, 'RT @MachineMartUK: FOLLOW &amp; RT to get that #FridayFeeling and a chance to #win our #FreebieFriday #giveaway. T&amp;C\xe2\x80\x99s Apply. #Comp ends 13th N\xe2\x80\xa6',1
Reply, 'RT @Hogiesonline: #FridayFeeling RETWEET &amp; TAG a friend who loves Taylor Swift to #WIN this Taylor Swift perfume #Reputation #FreebieFriday\xe2\x80\xa6',1
Reply, 'RT @ChelseaFC: Leaving work for the weekend... \n\n#FridayFeeling https://t.co/6aT03l7skC',1
Reply, 'RT @Neetuku32173664: #FridayFeeling \n\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xa6\xe0\xa4\xae\xe0\xa4\xb8 \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\xb8 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xad\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa3\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xb5\xe0\xa4\xb9 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xa4 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\xb9\xe0\xa5\x88\nSad\xe2\x80\xa6',1
Reply," ""RT @ldncatsofficial: Q: What did the cat say when he lost all his money? \nA:  I'm paw! \n\n#CatsOfTwitter  #cat #cats #joke #FridayFeeling  @\xe2\x80\xa6""",1
Reply, 'RT @Neetuku32173664: #FridayFeeling \n\xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb5 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa4\x82\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\xa3 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb0\xe0\xa4\xa3\xe0\xa4\xa7\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa4\xae \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xaa\xe0\xa4\xb2\xe0\xa4\x95 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\xae \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\x82\xe0\xa4\x9c\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa4\xae\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x88\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xb0 \xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\xb5\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa4\xe2\x80\xa6',1
Reply," 'RT @rameshkushwah51: #FridayFeeling \n\xe0\xa4\xaf\xe0\xa4\xb9 \xe0\xa4\xa4\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb7 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\xb0\xe0\xa5\x80, \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\x85\xe0\xa4\xae\xe0\xa5\x83\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa5\xa4\n\xe0\xa4\xb6\xe0\xa5\x80\xe0\xa4\xb6 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x88, \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa5\xa5\nIshwar Tv 08:30pm to 9\xe2\x80\xa6'",1
Reply," ""RT @AynRandPaulRyan: .@ProcterGamble, this is not a good look.\nStop advertising on Hannity's show.\n#RoyMooreChildMolestor \n#FridayFeeling h\xe2\x80\xa6""",-1
